0,1,2,3,4,5,6,7
0.0,0.0,1.0590014345802318e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847283839163945e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.0,2.847283839163945e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.059151303985382e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.059151303985382e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014345802318e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014345802318e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014345802318e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.0,1.0590014345802318e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847254722007216e-31,1.0,0.9999300041997481,0.0,0.0
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.059151303985382e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847283839163945e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621056489063844e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847283839163945e-31,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.0,1.0591515706216802e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,8.621054272021453e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847254722007216e-31,1.0,0.9999300041997481,0.0,0.0
0.0,0.0,9.554671662880071e-30,1.0590014443352184e-29,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847289426110769e-31,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,8.734808024113027e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847267728655907e-31,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,8.734808024113027e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,1.0590014345802318e-29,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,1.0590014345802318e-29,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847267728655907e-31,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847254722007216e-31,1.0,0.9999300041997481,0.0,0.0
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,4.404788386837536e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515706216802e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.5,9.554671662880071e-30,4.404788386837536e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671645143731e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,4.404788386837536e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,4.404788386837536e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.059151303985382e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,4.404788386837536e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,4.404788386837536e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847283839163945e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,4.404788386837536e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,4.404788386837536e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.5,9.554671662880071e-30,4.404788386837536e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,4.404788386837536e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,4.404788386837536e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847267728655907e-31,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847289426110769e-31,1.0,0.9999300041997481,0.9999300041997481,0.99999
